,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
250,21022739.67362201,24075319.20014098,24075317.96223056,24075317.455582526,24075320.33672924,24075320.81538592,24075314.814337503,24075324.27820075,24075325.206170168,24075320.48271784
251,21129635.851982173,24177163.95092735,24177162.746569056,24177162.233711954,24177165.164404254,24177165.637694824,24177159.55945344,24177169.19538684,24177170.108485457,24177165.149059486
252,21236223.165984925,24279069.81730966,24279068.62184411,24279068.106118295,24279071.056604,24279071.526578303,24279065.399290185,24279075.111262146,24279076.02896304,24279070.973008055
253,21343178.69956634,24380875.1338347,24380873.944044206,24380873.443709496,24380876.436096672,24380876.899148535,24380870.6648801,24380880.519480165,24380881.467406753,24380876.16453019
254,21449818.144300926,24482950.11600926,24482949.03527276,24482948.501652006,24482951.54887708,24482951.942422565,24482945.735499185,24482955.71905792,24482956.6338881,24482951.12740131
255,21555614.953203093,24584291.79392956,24584290.71082553,24584290.178618748,24584293.280571293,24584293.666488957,24584287.32496495,24584297.446941074,24584298.42257717,24584292.658722643
256,21661745.41922162,24685749.141878176,24685748.062006515,24685747.525019195,24685750.642433863,24685751.02823339,24685744.636796582,24685754.818459433,24685755.80806682,24685749.971869607
257,21767678.66064767,24787134.116240103,24787133.024115574,24787132.478566412,24787135.62118456,24787136.007880185,24787129.548265625,24787139.810746912,24787140.81687409,24787134.901609506
258,21873421.433476944,24888633.088185105,24888631.994952146,24888631.43389598,24888634.637237597,24888635.007209774,24888628.41880023,24888638.799456675,24888639.886320587,24888633.742937338
259,21978927.081371564,24989730.44264598,24989729.35591503,24989728.809379634,24989732.05551097,24989732.433127094,24989725.69100975,24989736.204562332,24989737.373892423,24989730.97150022
260,22084436.814047802,25090698.385217596,25090697.297726672,25090696.810197253,25090700.012085598,25090700.44195343,25090693.606565367,25090704.190181356,25090705.35254884,25090698.88084052
261,22188915.536532003,25191751.420399334,25191750.35666049,25191749.87524956,25191753.114228185,25191753.54205421,25191746.610418525,25191757.291177925,25191758.51213083,25191751.840030473
262,22293670.26821785,25292704.904059913,25292703.80734687,25292703.49372222,25292706.565764714,25292707.157619607,25292700.056999076,25292710.85173669,25292712.019193355,25292705.277267847
263,22398821.81916308,25393402.248021748,25393401.13412266,25393400.91926604,25393403.938411828,25393404.61162262,25393397.361208674,25393408.273370046,25393409.430864517,25393402.54049166
264,22503692.269274477,25493902.504613187,25493901.407023516,25493901.17000958,25493904.272966627,25493904.887246575,25493897.61155567,25493908.550955575,25493909.726843905,25493902.780076656
265,22607166.445867073,25594617.677232165,25594616.590246458,25594616.334239643,25594619.44764292,25594620.08422715,25594612.7449104,25594623.769025628,25594624.975627605,25594617.906332213
266,22711417.419840064,25695059.60585596,25695058.538478177,25695058.23177251,25695061.363805342,25695062.04817101,25695054.62147889,25695065.745856274,25695067.02657002,25695059.754715893
267,22816041.924541783,25795310.89618766,25795309.863365483,25795309.459236156,25795312.837983284,25795313.36579353,25795305.922523413,25795317.030503448,25795318.40783895,25795311.01366653
268,22920179.78876731,25895324.781257484,25895323.76511849,25895323.338208538,25895326.735560212,25895327.262567487,25895319.784984123,25895330.93848047,25895332.34072661,25895324.887089398
269,23023274.79241213,25995693.956078958,25995692.95080934,25995692.494336214,25995695.89405683,25995696.455066178,25995688.919974472,25995700.14822306,25995701.588499937,25995694.02989703
270,23126890.242024,26095913.531214017,26095912.516548228,26095912.007216427,26095915.36030062,26095916.046532895,26095908.425583985,26095919.756708007,26095921.23864441,26095913.52524509
271,23230909.39997625,26195863.252669174,26195862.283156227,26195861.711344805,26195864.99226677,26195865.75097957,26195858.07114632,26195869.5383648,26195871.119352285,26195863.240700837
272,23334277.6633786,26295343.27299771,26295342.32668699,26295341.695546884,26295344.879839074,26295345.75708035,26295338.010049347,26295349.607118372,26295351.264664743,26295343.231698114
273,23436951.63447078,26395346.17982656,26395345.232670885,26395344.591403563,26395347.766614597,26395348.68152986,26395340.878484827,26395352.541483928,26395354.201857876,26395346.113894474
274,23539947.426080365,26495435.4898923,26495434.528045926,26495433.89361911,26495437.07222752,26495438.028684203,26495430.136073817,26495441.891524527,26495443.545237962,26495435.38789047
275,23643373.32453504,26595159.387352202,26595158.406130474,26595157.72016209,26595160.80650525,26595161.92256088,26595153.958817977,26595165.800287936,26595167.472072463,26595159.22416872
276,23746048.509923857,26694546.134748485,26694545.111251097,26694544.46545453,26694547.579120863,26694548.74408957,26694540.623409864,26694552.59915505,26694554.24969526,26694545.916050296
277,23848286.27253324,26794051.429319907,26794050.41053551,26794049.76269352,26794052.873111334,26794054.053025354,26794045.886283208,26794057.918835323,26794059.57448611,26794051.196518797
278,23950578.539904106,26893876.43068659,26893875.413871754,26893874.73674492,26893877.791384395,26893879.046732206,26893870.843873005,26893882.938053217,26893884.611961912,26893876.17562187
279,24053308.41776136,26993509.839473035,26993508.819625635,26993508.105554905,26993511.085396092,26993512.435635764,26993504.200936254,26993516.357332814,26993518.060984876,26993509.55670869
280,24155356.333838817,27092800.820720617,27092799.793157484,27092799.042350475,27092801.847388234,27092803.336312424,27092795.102781404,27092807.309346262,27092809.073013242,27092800.501386542
281,24257152.59105059,27191759.96884809,27191758.94800907,27191758.182364907,27191760.95935515,27191762.47937617,27191754.21950374,27191766.47087678,27191768.248041157,27191759.63697448
282,24358982.62415689,27291247.0976022,27291246.080562968,27291245.291300323,27291248.02907497,27291249.625268523,27291241.327069286,27291253.615997184,27291255.40806293,27291246.750769395
283,24461015.508098718,27390824.274148796,27390823.25399329,27390822.41003518,27390825.03793974,27390826.761029307,27390818.454123948,27390830.78269163,27390832.61571369,27390823.901564766
284,24562578.894277927,27490006.314364273,27490005.294537652,27490004.445072647,27490007.089012865,27490008.99315322,27490000.554110233,27490012.889283877,27490014.710029867,27490005.932433847
285,24663927.994309988,27588876.066366773,27588875.048496854,27588874.182046574,27588876.81723791,27588878.923636217,27588870.363192562,27588882.70443174,27588884.516961966,27588875.679649014
286,24765390.50213256,27687876.06233434,27687875.049434822,27687874.168278877,27687876.79776867,27687878.943073798,27687870.345439013,27687882.72262652,27687884.539253544,27687875.661059264
287,24866859.271014053,27787272.013205726,27787270.999916565,27787270.09214784,27787272.686433513,27787274.87170689,27787266.263415027,27787278.67795438,27787280.513956998,27787271.59182402
288,24968123.641048502,27886607.5051833,27886606.49020527,27886605.54679506,27886608.084599126,27886610.317538295,27886601.706871185,27886614.16810413,27886616.034859505,27886607.06390747
289,25069014.412219044,27985654.217310842,27985653.16027387,27985652.182552118,27985654.769266453,27985657.03048196,27985648.440173175,27985660.840715628,27985662.706151474,27985653.68159282
290,25170127.52509756,28084248.970978696,28084247.901811007,28084246.847979356,28084249.305138033,28084251.6055745,28084243.096583072,28084255.538194586,28084257.461810175,28084248.394206207
291,25271084.214330833,28183344.31185044,28183343.24898782,28183342.180196945,28183344.632735927,28183346.949037086,28183338.41045515,28183350.898611803,28183352.829468485,28183343.722368043
292,25371835.293682415,28282705.605485875,28282704.550083373,28282703.47366486,28282705.896184456,28282708.22688863,28282699.664484676,28282712.223779675,28282714.15500054,28282705.009624418
293,25472239.615114752,28381867.960707646,28381866.912513945,28381865.78023306,28381868.12094317,28381870.462717224,28381861.9315094,28381874.55229787,28381876.545317817,28381867.357898865
294,25572965.4250188,28480719.162776444,28480718.132529724,28480716.98796278,28480719.203566384,28480721.50613218,28480713.02737358,28480725.77861729,28480727.77387953,28480718.57234622
295,25673394.666196708,28579262.813013677,28579261.794044767,28579260.635863487,28579262.83436325,28579265.139071744,28579256.63872366,28579269.453378264,28579271.455180418,28579262.218320448
296,25773695.348920707,28678364.933378812,28678363.927487876,28678362.74994095,28678364.923415866,28678367.22760566,28678358.712053914,28678371.590183634,28678373.623266716,28678364.34474155
297,25873543.355937537,28777703.555891816,28777702.56238232,28777701.357064415,28777703.49699458,28777705.79911619,28777697.27681869,28777710.220186096,28777712.299031775,28777702.97589459
298,25973902.348227832,28876689.63506293,28876688.6583548,28876687.409664553,28876689.515742514,28876691.812562395,28876683.287888404,28876696.30037706,28876698.452779923,28876689.07961935
299,26074211.894748274,28975543.106700454,28975542.16463882,28975540.817149002,28975542.95387737,28975545.215224307,28975536.67170659,28975549.77832589,28975552.045187976,28975542.616288256
300,26174292.447633747,29074190.92429203,29074189.995540116,29074188.620982524,29074190.762701053,29074193.03513794,29074184.455581825,29074197.618843388,29074199.90681788,29074190.435275946
301,26273955.163879488,29173375.19352966,29173374.275353935,29173372.869975273,29173375.001452748,29173377.294886973,29173368.68985754,29173381.90038986,29173384.212602753,29173374.70024198
302,26373832.113515656,29272694.499292847,29272693.585082848,29272692.175073188,29272694.27274805,29272696.623950835,29272687.990504276,29272701.216308895,29272703.553550135,29272693.9960753
303,26473931.238853764,29371706.568876337,29371705.64762703,29371704.299856212,29371706.31359199,29371708.795845095,29371700.11963406,29371713.297670092,29371715.65953586,29371706.044852633
304,26573572.085186947,29470526.77312587,29470525.850032832,29470524.469691698,29470526.41957679,29470528.98272984,29470520.30239887,29470533.465328645,29470535.86851451,29470526.218133505
305,26672980.693858255,29569288.613722216,29569287.700024772,29569286.30787817,29569288.24226499,29569290.83155534,29569282.1153423,29569295.326815207,29569297.745909918,29569288.047924656
306,26772363.326255504,29668566.174403902,29668565.27448858,29668563.859481078,29668565.77505819,29668568.37874351,29668559.632471066,29668572.912610848,29668575.36007524,29668565.601278905
307,26872161.068159934,29768018.916846525,29768018.034228284,29768016.58990184,29768018.476458568,29768021.09055594,29768012.319124226,29768025.6828059,29768028.172217716,29768018.338416588
308,26971863.34308925,29867277.07589336,29867276.22024924,29867274.757603083,29867276.596153077,29867279.218840096,29867270.41074789,29867283.89041389,29867286.436144676,29867276.499329913
309,27071309.32285213,29966335.54428708,29966334.721452538,29966333.299877312,29966335.054864015,29966337.707912613,29966328.831028517,29966342.448523376,29966345.055947598,29966334.978297565
310,27170199.84488709,30065258.78526916,30065257.974141147,30065256.542487625,30065258.292363983,30065260.956353094,30065252.037638243,30065265.722415138,30065268.344535787,30065258.212978046
311,27269606.716903698,30164727.22891712,30164726.42452391,30164724.96320111,30164726.7393107,30164729.381485593,30164720.440583404,30164734.182282615,30164736.822090175,30164726.646497887
312,27369226.43001193,30264382.603196014,30264381.804103795,30264380.264364112,30264382.082645845,30264384.68607684,30264375.733726364,30264389.548437636,30264392.20473258,30264382.00814673
313,27468457.912881162,30363887.649624754,30363886.844549146,30363885.17121396,30363887.07422964,30363889.601461176,30363880.662700806,30363894.558015984,30363897.21372648,30363887.037230078
314,27567492.210778248,30463269.52026276,30463268.68330952,30463266.98069365,30463269.02209914,30463271.416589882,30463262.537243176,30463276.42735016,30463279.081285853,30463268.89113829
315,27666372.12963639,30562448.612692837,30562447.754027504,30562446.001661714,30562448.113246646,30562450.450010765,30562441.582566362,30562455.522648443,30562458.15926801,30562447.96726642
316,27765734.468277786,30662118.576585907,30662117.726267528,30662115.937081996,30662118.042833794,30662120.39994545,30662111.483190123,30662125.507743645,30662128.14204141,30662117.917092595
317,27865155.718083512,30762034.967345644,30762034.119329873,30762032.247510936,30762034.368973013,30762036.72830111,30762027.779893864,30762041.8970319,30762044.524208773,30762034.296252307
318,27964272.060050596,30861870.166946564,30861869.331692357,30861867.400770564,30861870.61551011,30861871.89705244,30861864.000259776,30861877.112765137,30861879.71906149,30861870.60524169
319,28062991.799993593,30961649.498936858,30961648.688072767,30961646.766219776,30961650.24627741,30961651.270105798,30961643.610699136,30961656.495003123,30961659.080112834,30961650.279215377
320,28161932.532359723,31061326.024801273,31061325.216551173,31061323.19663317,31061326.899574097,31061327.722115446,31061320.248515535,31061333.014015187,31061335.579984058,31061327.02194352
321,28261255.431115758,31161215.223952483,31161214.42484231,31161212.354296226,31161216.107284572,31161216.899464335,31161209.440538,31161222.233770993,31161224.797753777,31161216.24765027
322,28360457.997956913,31261427.12517677,31261426.336742077,31261424.23196196,31261428.014828425,31261428.791198004,31261421.337042008,31261434.16713586,31261436.729167085,31261428.162622746
323,28459432.20559598,31361596.061049435,31361595.298404556,31361593.218066726,31361596.98202076,31361597.77934337,31361590.309010435,31361603.165580716,31361605.742500667,31361597.085649256
324,28557928.824143555,31461868.93278602,31461868.173317578,31461865.918499243,31461869.786302213,31461870.52105483,31461863.116325874,31461875.96978383,31461878.561505165,31461869.972817216
325,28656972.219097193,31562110.87740561,31562110.140336227,31562107.8499717,31562111.72984715,31562112.47041722,31562105.06497444,31562117.914130855,31562120.549943488,31562111.900214534
326,28756295.130816568,31662275.4252547,31662274.691002708,31662272.359854285,31662276.268778186,31662276.997037787,31662269.582781058,31662282.478121582,31662285.124104593,31662276.454445083
327,28855435.56226414,31762839.34318621,31762838.60438632,31762836.183957946,31762840.14363223,31762840.846168783,31762833.434400138,31762846.378950197,31762849.034456488,31762840.38104224
328,28954315.107781652,31863421.121844422,31863420.364532378,31863417.80987141,31863421.83827616,31863422.500608128,31863415.112503666,31863428.113672074,31863430.772898633,31863422.16392714
329,29052836.098967787,31964238.235877473,31964237.460829776,31964234.89971667,31964238.93841673,31964239.578418445,31964232.221730214,31964245.28297763,31964247.932329994,31964239.268415462
330,29151943.42855445,32065101.836858686,32065101.035604756,32065098.397519056,32065102.478943247,32065103.07828362,32065095.75265823,32065108.867687244,32065111.526140127,32065102.86317334
331,29251310.56297839,32165491.227465827,32165490.390983608,32165487.60026512,32165491.759953994,32165492.316612583,32165484.99209659,32165498.167887088,32165500.84185868,32165492.286229987
332,29350390.392825473,32266497.68297642,32266496.84846575,32266494.022607725,32266498.206622977,32266498.7594268,32266491.408683676,32266504.63861395,32266507.32289886,32266498.7590963
333,29449341.88941085,32367629.335841466,32367628.496387,32367625.61339211,32367629.82992396,32367630.37564284,32367622.997121293,32367636.286171507,32367638.980037484,32367630.439943466
334,29547949.591555048,32468986.638006758,32468985.7883037,32468982.832229618,32468987.092728283,32468987.632161748,32468980.205428917,32468993.568159115,32468996.264669497,32468987.782989312
335,29647161.02999795,32570567.39458758,32570566.523617502,32570563.471268352,32570567.79040486,32570568.31694601,32570560.838786375,32570574.28060786,32570576.979673084,32570568.566081006
336,29746608.12548158,32671828.49762645,32671827.635167148,32671824.466108967,32671828.828201633,32671829.3101761,32671821.804579828,32671835.32850572,32671838.050001603,32671829.68461055
337,29845813.04646981,32773170.17241377,32773169.324899796,32773166.114761744,32773170.69496998,32773170.96315444,32773163.42720859,32773177.015334684,32773179.75268626,32773171.571066756
338,29944978.404231858,32874855.4493228,32874854.603753287,32874851.309199,32874855.94759417,32874856.16812131,32874848.613814775,32874862.26469585,32874865.0225706,32874856.86821639
339,30043853.08693738,32976806.84220398,32976806.029818807,32976802.699636836,32976807.375130016,32976807.54159836,32976799.954131644,32976813.681095634,32976816.454214755,32976808.326863054
340,30143197.055692475,33079061.538372766,33079060.758298274,33079057.359062057,33079062.075218115,33079062.18414435,33079054.56228036,33079068.371941213,33079071.16871057,33079063.07075618
341,30242791.843167406,33181220.443589512,33181219.655118,33181216.14486609,33181220.91406286,33181220.99618097,33181213.358185034,33181227.242881622,33181230.04759207,33181221.956397574
342,30342208.76200917,33282842.450131956,33282841.636585634,33282837.99579115,33282842.82446679,33282842.88734856,33282835.248031203,33282849.20673893,33282852.003676187,33282843.920776535
343,30441653.774410788,33385088.158571396,33385087.340499204,33385083.636958417,33385088.50133289,33385088.55677161,33385080.895867277,33385094.91912472,33385097.721377958,33385089.61655798
344,30540883.20212246,33487639.23067612,33487638.41750108,33487634.697654452,33487639.58109198,33487639.641128946,33487631.963120494,33487646.05898958,33487648.83098537,33487640.7020859
345,30640420.87388033,33590631.19013951,33590630.374078706,33590626.63969536,33590631.552493714,33590631.61824046,33590623.926500835,33590638.09874869,33590640.82377115,33590632.67652426
346,30740258.72120871,33693780.057875104,33693779.18158488,33693774.81883968,33693780.38189299,33693779.872004144,33693772.19958528,33693786.43284921,33693789.659969,33693781.513874255
347,30839980.009288434,33796799.215389974,33796798.22083739,33796793.68870525,33796799.368269704,33796798.77275718,33796791.14042271,33796805.36670348,33796808.73030423,33796800.53042247
348,30939808.133944537,33899437.20715454,33899436.052949145,33899431.26240625,33899437.11448227,33899436.41904799,33899428.83986377,33899443.03735182,33899446.54254929,33899438.32217245
349,31039487.818629276,34002528.05601017,34002526.878254086,34002522.000582986,34002527.92069275,34002527.18129843,34002519.60409031,34002533.80754052,34002537.35853085,34002529.123851135
350,31139256.218128655,34106037.36466513,34106036.175017335,34106031.25140825,34106037.20229699,34106036.441628374,34106028.86805459,34106043.08384032,34106046.65413093,34106038.41305151
351,31239400.875434477,34209954.16109487,34209952.929082274,34209947.943101756,34209953.90178434,34209953.11614626,34209945.582236975,34209959.785153806,34209963.40152749,34209955.14809985
352,31339512.06735992,34314315.080183186,34314313.78681899,34314308.74302045,34314314.68992097,34314313.8931082,34314306.412740126,34314320.59179965,34314324.25180828,34314315.988905855
353,31439751.654322956,34418753.318817206,34418751.912897885,34418746.59908321,34418752.69418243,34418751.852614485,34418744.39960577,34418758.55799319,34418762.27294365,34418754.09098647
354,31539985.42198552,34523071.62715115,34523070.06147902,34523064.348093085,34523070.68483122,34523069.77932376,34523062.34129228,34523076.482725866,34523080.25932815,34523072.22637642
355,31640017.949828107,34626970.76762857,34626968.98779778,34626962.613587774,34626969.329534546,34626968.305378884,34626960.889816366,34626975.01405234,34626978.91430923,34626971.07171871
356,31740513.581715886,34731485.23560402,34731483.40410882,34731476.91919599,34731483.72716716,34731482.65913572,34731475.26384814,34731489.354797505,34731493.2698549,34731485.49640737
357,31841082.798140276,34836480.66142132,34836478.80704151,34836472.16792087,34836479.0778302,34836477.96510438,34836470.5903497,34836484.638969116,34836488.5759765,34836480.866995275
358,31941815.121509727,34942050.05860131,34942048.15696794,34942041.34393458,34942048.373180136,34942047.21481815,34942039.8661354,34942053.87892029,34942057.81966868,34942050.2154419
359,32042681.385958727,35047982.25617133,35047980.29814127,35047973.16744597,35047980.36539121,35047979.142772466,35047971.827432744,35047985.81187627,35047989.79423353,35047982.29179811
360,32143184.13651027,35154087.72043991,35154085.73279302,35154078.08830041,35154085.502431475,35154084.19770172,35154076.920523964,35154090.886276565,35154094.9652116,35154087.54662728
361,32244027.87577476,35260089.79478952,35260087.77806778,35260079.42862092,35260087.121036,35260085.715415575,35260078.47331405,35260092.44460718,35260096.6685685,35260089.32547842
362,32345145.69152363,35365694.44151148,35365692.35190676,35365683.076022625,35365691.15164242,35365689.615466475,35365682.393191695,35365696.41611365,35365700.83687788,35365693.573221214
363,32446462.41516831,35470859.35169558,35470857.09117818,35470846.56728382,35470855.20286961,35470853.469957836,35470846.267292306,35470860.3809551,35470865.072419934,35470857.93209405
364,32547980.122448284,35577712.83505918,35577710.64222063,35577700.110593945,35577708.728374675,35577706.95866329,35577699.82220691,35577713.82856494,35577718.503626145,35577711.40896376
365,32649326.76037098,35685141.147990406,35685139.0400717,35685128.41608445,35685137.02861213,35685135.24610891,35685128.15842122,35685142.07564151,35685146.7615726,35685139.68852798
366,32750550.076472547,35792930.337928124,35792928.26280949,35792917.38493207,35792926.079559356,35792924.25715438,35792917.20378716,35792931.079142965,35792935.81499966,35792928.76069805
367,32852155.70792957,35900884.20706496,35900882.12597372,35900870.822415374,35900879.68258818,35900877.80153118,35900870.76601299,35900884.64635378,35900889.4779918,35900882.42068101
368,32954013.73924483,36008728.96581647,36008726.83349571,36008714.896178946,36008724.01722511,36008722.06584478,36008715.01846581,36008728.971601196,36008733.96102898,36008726.854802534
369,33056243.828306843,36116212.07134788,36116209.831659734,36116197.0107856,36116206.50865813,36116204.46239242,36116197.37785421,36116211.48227531,36116216.69424476,36116209.49447213
370,33158464.35060137,36223557.71764242,36223555.40480194,36223541.9871492,36223551.74108893,36223549.62120659,36223542.520296864,36223556.70850791,36223562.06328302,36223554.82384815
371,33260223.22961856,36332253.28098879,36332251.02276923,36332237.564988606,36332247.30416222,36332245.19521723,36332238.1598718,36332252.18092233,36332257.54547013,36332250.369378865
372,33362360.831818644,36441513.335365795,36441511.085815504,36441497.26057138,36441507.22738178,36441504.931888334,36441497.943952896,36441512.046313725,36441517.4554298,36441510.30534351
373,33464805.53178272,36551146.79792179,36551144.526628464,36551130.32762918,36551140.46778204,36551138.06211641,36551131.110719085,36551145.24987675,36551150.7257721,36551143.5649774
374,33567673.85209624,36660944.331177495,36660941.99603998,36660927.288347386,36660937.651225075,36660935.15237646,36660928.20837577,36660942.43287307,36660948.02160582,36660940.787023395
375,33670805.44063474,36770631.99873304,36770629.5325242,36770614.1523356,36770624.81585842,36770622.209176764,36770615.23886059,36770629.64951029,36770635.399403185,36770628.00385839
376,33773866.45879411,36880107.39095837,36880104.8187958,36880088.885737665,36880099.788210526,36880097.106083415,36880090.10566492,36880104.67599371,36880110.56669841,36880103.00509766
377,33876641.52983886,36989699.73313855,36989697.081944734,36989680.689075015,36989691.78262133,36989689.016665764,36989682.007213145,36989696.69124,36989702.68188514,36989695.020945966
378,33979626.111187436,37100361.64466506,37100359.00308471,37100342.554156795,37100353.640286505,37100350.8137796,37100343.91924452,37100358.4585125,37100364.420470074,37100356.85408602
379,34083036.423758686,37211556.31422919,37211553.66259672,37211536.96514659,37211548.12804154,37211545.238618806,37211538.41308747,37211552.89291653,37211558.890141115,37211551.334970534
380,34186861.81022369,37323097.15841778,37323094.47553639,37323077.36319029,37323088.68051888,37323085.724428065,37323078.93153704,37323093.43181844,37323099.52292396,37323091.90175825
381,34291128.901062354,37434743.24799558,37434740.510532744,37434722.80041731,37434734.35426057,37434731.324534304,37434724.52310941,37434739.142431356,37434745.383361965,37434737.60702565
382,34395472.04285191,37546204.54768576,37546201.719912335,37546183.33197573,37546195.1679282,37546192.03446217,37546185.20763575,37546200.05171348,37546206.47024757,37546198.45760042
383,34499692.07612447,37657590.233634114,37657587.34447508,37657568.39655018,37657580.455510825,37657577.24259689,37657570.3743301,37657585.453080356,37657592.02042503,37657583.77487432
384,34603491.24625196,37769269.700462714,37769266.81056993,37769247.20232649,37769259.50532416,37769256.27698612,37769249.3078492,37769264.58878846,37769271.343647756,37769262.8657753
385,34707913.95888761,37881995.84061917,37881993.03426506,37881973.24325033,37881985.557126164,37881982.31831239,37881975.41238118,37881990.5338799,37881997.31864644,37881988.896649875
386,34812815.70074096,37995187.38073096,37995184.576470874,37995164.48964769,37995176.89556472,37995173.5962541,37995166.76449793,37995181.83967325,37995188.685667776,37995180.23393091
387,34918288.67131121,38108654.74249777,38108651.87059585,38108631.284178585,38108643.89620216,38108640.50111778,38108633.722707674,38108648.88057669,38108655.857139155,38108647.2569195
388,35024120.986184224,38222121.279086165,38222118.25260284,38222096.9207283,38222109.8839341,38222106.34153705,38222099.59595731,38222114.985247605,38222122.19789564,38222113.26819668
389,35130124.899140246,38335314.58353016,38335311.402588606,38335289.30966622,38335302.637542725,38335298.95006048,38335292.19755976,38335307.88377484,38335315.38036634,38335306.02084483
390,35236025.337891646,38448620.84610701,38448617.590372756,38448595.0732863,38448608.59027443,38448604.803789176,38448598.0628371,38448613.95915101,38448621.59751205,38448611.9774031
391,35341530.31452286,38562173.59317878,38562170.28924235,38562147.705532365,38562161.24497305,38562157.3399051,38562150.739666216,38562166.75973328,38562174.34666612,38562164.59470072
392,35446599.31441496,38677053.205669984,38677049.92719889,38677027.13128384,38677040.71572566,38677036.746135764,38677030.26527008,38677046.16834545,38677053.791614555,38677044.04763397
393,35553341.70498416,38792294.578756325,38792291.28767347,38792268.10664668,38792281.82980087,38792277.775613554,38792271.35439631,38792287.267745085,38792295.01532279,38792285.1643637
394,35660658.93306561,38907674.408100076,38907671.03209418,38907647.32784163,38907661.28367314,38907657.0998451,38907650.70986253,38907666.75592442,38907674.7103312,38907664.6254788
395,35768339.50783611,39022884.4795425,39022880.88684677,39022856.42664716,39022870.77850671,39022866.382331386,39022859.99480783,39022876.36088338,39022884.659799166,39022874.13363314
396,35876188.48990273,39137849.748999365,39137845.98763498,39137821.09806023,39137835.68917435,39137831.126606464,39137824.720891036,39137841.37301036,39137849.936364576,39137839.031004004
397,35983936.194342814,39253222.876284905,39253219.0859122,39253193.79810533,39253208.53367111,39253203.87827658,39253197.4379504,39253214.23239702,39253222.94777842,39253211.86581567
398,36091331.88794138,39369683.29545408,39369679.54157732,39369654.068280496,39369668.84470371,39369664.104854636,39369657.78072944,39369674.402693726,39369683.15887419,39369672.121586986
399,36198579.827562064,39486601.56364289,39486597.79736144,39486571.97519372,39486586.86995983,39486582.05069614,39486575.77951612,39486592.39791148,39486601.298730426,39486590.148913115
400,36307147.887451075,39603743.27668291,39603739.425150536,39603713.12457779,39603728.24358458,39603723.30493168,39603717.03269861,39603733.79512703,39603742.948925994,39603731.52354267
401,36416283.8563056,39720833.279300265,39720829.27363891,39720802.34405338,39720817.77492583,39720812.69698535,39720806.35410111,39720823.43776681,39720832.97627282,39720821.09356036
402,36525802.80718544,39837629.40507104,39837625.21928076,39837597.68148337,39837613.431303866,39837608.202247925,39837601.755346395,39837619.2042708,39837629.172611535,39837616.77422623
403,36635498.686198674,39954727.57014099,39954723.619953245,39954696.03772253,39954711.536410935,39954706.47150984,39954700.02969231,39954717.50564487,39954727.380025074,39954715.07463694
404,36745100.79400468,40072836.36584117,40072832.52395828,40072804.786171384,40072820.22280931,40072815.139015116,40072808.825474784,40072826.14987895,40072836.01073536,40072823.78276866
405,36854477.24461265,40191462.274863705,40191458.43663545,40191430.392601706,40191445.902489,40191440.7649675,40191434.49741413,40191451.815628156,40191461.82728948,40191449.49024564
406,36963978.7262957,40310385.038208306,40310381.07544178,40310352.60673666,40310368.355745375,40310363.07251257,40310356.789648585,40310374.24583036,40310384.53974432,40310371.90941106
407,37073719.45778877,40429325.61142056,40429321.35122909,40429292.249671035,40429308.46855586,40429302.95387069,40429296.53543931,40429314.33075506,40429325.160864085,40429311.95663459
408,37184896.76126431,40547953.56018805,40547948.94910866,40547919.179759406,40547935.85810728,40547930.154433265,40547923.541930385,40547941.77524764,40547953.239275955,40547939.34253622
409,37296407.05324446,40666747.20038081,40666742.52861305,40666712.66261873,40666729.59025989,40666723.75346561,40666717.010200344,40666735.15113398,40666746.86245407,40666732.900892965
410,37408029.531832755,40785863.10883929,40785858.14955142,40785827.82273973,40785845.52879861,40785839.32861875,40785832.23775193,40785850.57008124,40785862.84725227,40785848.45674447
411,37519480.51884339,40906355.98698725,40906350.99672631,40906320.40806603,40906338.24544876,40906331.93397597,40906324.89518519,40906343.11875568,40906355.58162675,40906341.115131706
412,37630816.19094182,41027151.43906081,41027146.33907423,41027115.3873693,41027133.35406696,41027126.95286738,41027119.93649035,41027138.22929815,41027150.96077561,41027136.24435379
413,37742436.507114746,41147989.216330856,41147983.87979553,41147952.43686611,41147970.557520024,41147964.087246805,41147957.0348699,41147975.62676197,41147988.733768374,41147973.548290126
414,37855018.475120395,41268508.04406535,41268502.27236964,41268470.15281101,41268488.51834604,41268481.986095786,41268474.7957458,41268493.91238998,41268507.687296115,41268491.69984436
415,37968096.12034133,41388990.68262313,41388984.80472737,41388952.52862348,41388970.79949814,41388964.33340236,41388957.10840465,41388976.40381524,41388990.26784931,41388974.11413082
416,38081467.641377226,41509948.47224109,41509942.321519814,41509909.72436044,41509928.08550882,41509921.60988702,41509914.25779876,41509933.97487709,41509947.87273482,41509931.467504576
417,38194885.48381297,41632233.76527763,41632227.59849564,41632194.77031523,41632213.12803592,41632206.62105485,41632199.34539071,41632219.005961895,41632232.982604615,41632216.5409389
418,38308058.01745979,41754834.67331097,41754828.41648323,41754795.26466919,41754813.64032609,41754807.12150537,41754799.88107028,41754819.59257755,41754833.81813282,41754817.15237665
419,38421277.43505706,41877480.1170033,41877473.689889446,41877440.13493759,41877458.54575631,41877452.02037747,41877444.78644413,41877464.64580377,41877479.31707808,41877462.21244381
