0,-0.00018017,-0.00072069,-0.0018017,-0.0036035,-0.0063061,-0.01009,-0.015135,-0.021621,-0.029729,-0.039638,-0.051379,-0.064979,-0.08047,-0.097879,-0.11724,-0.13857,-0.16191,-0.18729,-0.21473,-0.24426,-0.27572,-0.30894,-0.34374,-0.37996,-0.41742,-0.45596,-0.49541,-0.5356,-0.57635,-0.6175,-0.65893,-0.70049,-0.74206,-0.78352,-0.82472,-0.86555,-0.90587,-0.94556,-0.98448,-1.0225,-1.0597,-1.0962,-1.132,-1.1672,-1.2019,-1.2362,-1.2701,-1.3038,-1.3372,-1.3705,-1.4034,-1.4354,-1.4661,-1.4953,-1.5224,-1.5473,-1.5694,-1.5885,-1.6041,-1.6159,-1.6239,-1.6279,-1.6281,-1.6243,-1.6164,-1.6046,-1.5887,-1.5686,-1.5445,-1.5161,-1.484,-1.4486,-1.4103,-1.3695,-1.3267,-1.2823,-1.2367,-1.1904,-1.1437,-1.0972,-1.0514,-1.0068,-0.96404,-0.92364,-0.88618,-0.85222,-0.82233,-0.79707,-0.77701,-0.76271,-0.75423,-0.75162,-0.75495,-0.76428,-0.77967,-0.80116,-0.82884,-0.86275,-0.90295,-0.9495,-1.0026,-1.0625,-1.1294,-1.2034,-1.2849,-1.3739,-1.4708,-1.5756,-1.6888,-1.8103,-1.9403,-2.0789,-2.226,-2.3817,-2.5461,-2.7193,-2.9011,-3.0918,-3.2912,-3.4996,-3.7165,-3.9413,-4.1739,-4.4136,-4.6601,-4.9131,-5.1719,-5.4364,-5.7059,-5.9802,-6.2584,-6.5398,-6.8236,-7.109,-7.3953,-7.6817,-7.9674,-8.2516,-8.5337,-8.8127,-9.0885,-9.3605,-9.6286,-9.8924,-10.152,-10.406,-10.654,-10.898,-11.135,-11.366,-11.59,-11.808,-12.02,-12.225,-12.424,-12.616,-12.802,-12.981,-13.153,-13.319,-13.478,-13.63,-13.777,-13.917,-14.052,-14.18,-14.303,-14.42,-14.533,-14.639,-14.741,-14.84,-14.934,-15.026,-15.115,-15.202,-15.288,-15.374,-15.459,-15.545,-15.632,-15.72,-15.81,-15.902,-15.998,-16.096,-16.199,-16.306,-16.417,-16.534,-16.657,-16.785,-16.92,-17.062,-17.21,-17.366,-17.529,-17.7,-17.879,-18.068,-18.264,-18.47,-18.685,-18.91,-19.144,-19.388,-19.643,-19.907,-20.183,-20.469,-20.765,-21.071,-21.388,-21.713,-22.048,-22.392,-22.743,-23.103,-23.471,-23.846,-24.227,-24.615,-25.007,-25.405,-25.806,-26.211,-26.619,-27.028,-27.439,-27.851,-28.263,-28.675,-29.088,-29.502,-29.915,-30.328,-30.741,-31.154,-31.566,-31.978,-32.39,-32.801,-33.211,-33.621,-34.031,-34.441,-34.85,-35.259,-35.668,-36.077,-36.486,-36.894,-37.301,-37.708,-38.114,-38.519,-38.923,-39.325,-39.726,-40.125,-40.523,-40.92,-41.317,-41.714,-42.112,-42.51,-42.91,-43.311,-43.715,-44.122,-44.531,-44.944,-45.361,-45.782,-46.207,-46.637,-47.072,-47.513,-47.96,-48.413,-48.873,-49.339,-49.812,-50.292,-50.779,-51.273,-51.775,-52.284,-52.801,-53.326,-53.858,-54.398,-54.945,-55.499,-56.06,-56.627,-57.201,-57.781,-58.368,-58.96,-59.558,-60.161,-60.77,-61.385,-62.005,-62.63,-63.26,-63.896,-64.537,-65.183,-65.833,-66.488,-67.146,-67.808,-68.473,-69.14,-69.81,-70.481,-71.154,-71.827,-72.502,-73.177,-73.853,-74.53,-75.207,-75.886,-76.565,-77.245,-77.925,-78.606,-79.287,-79.968,-80.649,-81.328,-82.007,-82.683,-83.357,-84.029,-84.697,-85.363,-86.024,-86.682,-87.337,-87.987,-88.633,-89.275,-89.912,-90.545,-91.173,-91.796,-92.414,-93.027,-93.635,-94.237,-94.834,-95.426,-96.012,-96.592,-97.167,-97.736,-98.299,-98.856,-99.408,-99.955,-100.5,-101.03,-101.57,-102.09,-102.62,-103.14,-103.65,-104.16,-104.67,-105.16,-105.66,-106.15,-106.63,-107.1,-107.57,-108.03,-108.49,-108.94,-109.38,-109.81,-110.24,-110.66,-111.08,-111.49,-111.89,-112.29,-112.68,-113.07,-113.45,-113.83,-114.2,-114.57,-114.93,-115.29,-115.64,-115.99,-116.33,-116.67,-117,-117.33,-117.66,-117.98,-118.29,-118.61,-118.91,-119.22,-119.52,-119.81,-120.1,-120.38,-120.66,-120.94,-121.2,-121.47,-121.72,-121.97,-122.21,-122.45,-122.68,-122.9,-123.12,-123.34,-123.55,-123.75,-123.95,-124.15,-124.34,-124.52,-124.7,-124.88,-125.06,-125.23,-125.4,-125.57,-125.73,-125.89,-126.05,-126.21,-126.36,-126.52,-126.67,-126.82,-126.97,-127.12,-127.27,-127.41,-127.56,-127.71,-127.86,-128.01,-128.15,-128.3,-128.45,-128.6,-128.75,-128.9,-129.06,-129.21,-129.37,-129.53,-129.69,-129.85,-130.02,-130.19,-130.36,-130.54,-130.72,-130.9,-131.09,-131.28,-131.48,-131.68,-131.88,-132.08,-132.29,-132.51,-132.73,-132.95,-133.17,-133.4,-133.63,-133.86,-134.1,-134.33,-134.58,-134.82,-135.07,-135.31,-135.56,-135.82,-136.07,-136.33,-136.59,-136.85,-137.11,-137.37,-137.63,-137.9,-138.16,-138.43,-138.7,-138.96,-139.23,-139.5,-139.77,-140.04,-140.31,-140.59,-140.86,-141.13,-141.39,-141.66,-141.93,-142.2,-142.46,-142.72,-142.98,-143.24,-143.5,-143.75,-144,-144.25,-144.49,-144.73,-144.97,-145.2,-145.43,-145.66,-145.88,-146.09,-146.3,-146.5,-146.7,-146.89,-147.07,-147.25,-147.42,-147.58,-147.73,-147.88,-148.01,-148.14,-148.26,-148.37,-148.47,-148.57,-148.65,-148.72,-148.78,-148.84,-148.88,-148.91,-148.93,-148.95,-148.95,-148.94,-148.92,-148.89,-148.85,-148.8,-148.74,-148.67,-148.59,-148.5,-148.4,-148.29,-148.17,-148.04,-147.9,-147.76,-147.61,-147.45,-147.28,-147.1,-146.92,-146.73,-146.54,-146.34,-146.13,-145.92,-145.71,-145.49,-145.27,-145.04,-144.81,-144.58,-144.34,-144.1,-143.86,-143.62,-143.37,-143.12,-142.87,-142.62,-142.37,-142.11,-141.85,-141.6,-141.34,-141.07,-140.81,-140.55,-140.29,-140.02,-139.76,-139.5,-139.23,-138.97,-138.7,-138.44,-138.18,-137.91,-137.65,-137.38,-137.12,-136.85,-136.59,-136.32,-136.05,-135.78,-135.51,-135.24,-134.97,-134.69,-134.42,-134.14,-133.85,-133.57,-133.28,-132.99,-132.69,-132.4,-132.09,-131.79,-131.48,-131.16,-130.85,-130.53,-130.2,-129.87,-129.54,-129.21,-128.87,-128.53,-128.19,-127.85,-127.5,-127.16,-126.81,-126.46,-126.11,-125.76,-125.41,-125.06,-124.7,-124.35,-124,-123.65,-123.29,-122.94,-122.59,-122.24,-121.89,-121.54,-121.2,-120.85,-120.5,-120.16,-119.82,-119.48,-119.15,-118.82,-118.49,-118.17,-117.85,-117.54,-117.24,-116.94,-116.64,-116.36,-116.08,-115.8,-115.54,-115.28,-115.03,-114.79,-114.56,-114.34,-114.13,-113.93,-113.73,-113.54,-113.36,-113.19,-113.03,-112.88,-112.73,-112.6,-112.46,-112.34,-112.23,-112.12,-112.01,-111.92,-111.83,-111.74,-111.66,-111.59,-111.52,-111.46,-111.4,-111.35,-111.31,-111.27,-111.24,-111.21,-111.18,-111.17,-111.15,-111.14,-111.14,-111.14,-111.14,-111.14,-111.15,-111.16,-111.18,-111.19,-111.21,-111.23,-111.25,-111.27,-111.29,-111.32,-111.34,-111.37,-111.39,-111.42,-111.45,-111.48,-111.51,-111.54,-111.57,-111.6,-111.64,-111.68,-111.72,-111.76,-111.8,-111.85,-111.9,-111.95,-112.01,-112.06,-112.12,-112.19,-112.26,-112.33,-112.4,-112.48,-112.56,-112.64,-112.73,-112.82,-112.91,-113.01,-113.11,-113.21,-113.32,-113.43,-113.55,-113.67,-113.8,-113.93,-114.06,-114.2,-114.35,-114.5,-114.65,-114.81,-114.98,-115.15,-115.32,-115.5,-115.69,-115.88,-116.07,-116.27,-116.47,-116.68,-116.89,-117.1,-117.31,-117.53,-117.75,-117.97,-118.19,-118.41,-118.63,-118.85,-119.08,-119.3,-119.52,-119.75,-119.97,-120.19,-120.41,-120.62,-120.84,-121.05,-121.26,-121.47,-121.68,-121.89,-122.09,-122.29,-122.48,-122.68,-122.86,-123.05,-123.23,-123.41,-123.58,-123.74,-123.9,-124.06,-124.21,-124.35,-124.49,-124.62,-124.74,-124.86,-124.97,-125.07,-125.17,-125.26,-125.34,-125.42,-125.49,-125.55,-125.6,-125.65,-125.69,-125.72,-125.75,-125.77,-125.78,-125.78,-125.78,-125.78,-125.76,-125.74,-125.72,-125.69,-125.66,-125.62,-125.58,-125.53,-125.48,-125.43,-125.37,-125.31,-125.25,-125.18,-125.11,-125.03,-124.96,-124.88,-124.79,-124.71,-124.62,-124.53,-124.43,-124.33,-124.24,-124.13,-124.03,-123.92,-123.81,-123.7,-123.59,-123.48,-123.36,-123.24,-123.12,-123,-122.87,-122.75,-122.62,-122.49,-122.35,-122.22,-122.08,-121.94,-121.8,-121.65,-121.5,-121.34,-121.18,-121.02,-120.85,-120.68,-120.5,-120.32,-120.12,-119.92,-119.72,-119.51,-119.28,-119.05,-118.82,-118.57,-118.31,-118.04,-117.77,-117.48,-117.18,-116.87,-116.55,-116.22,-115.87,-115.52,-115.15,-114.77,-114.38,-113.98,-113.56,-113.13,-112.7,-112.25,-111.78,-111.31,-110.83,-110.33,-109.82,-109.3,-108.77,-108.23,-107.68,-107.12,-106.55,-105.97,-105.38,-104.78,-104.17,-103.55,-102.93,-102.29,-101.65,-101.01,-100.35,-99.696,-99.031,-98.36,-97.685,-97.006,-96.322,-95.635,-94.946,-94.254,-93.561,-92.867,-92.172,-91.478,-90.785,-90.093,-89.403,-88.716,-88.031,-87.349,-86.67,-85.995,-85.325,-84.659,-83.999,-83.344,-82.694,-82.05,-81.412,-80.781,-80.155,-79.536,-78.924,-78.318,-77.719,-77.128,-76.543,-75.966,-75.397,-74.835,-74.282,-73.737,-73.201,-72.674,-72.155,-71.646,-71.146,-70.656,-70.175,-69.705,-69.243,-68.792,-68.351,-67.92,-67.5,-67.09,-66.69,-66.301,-65.921,-65.552,-65.192,-64.842,-64.502,-64.171,-63.85,-63.538,-63.235,-62.94,-62.655,-62.378,-62.109,-61.848,-61.595,-61.35,-61.112,-60.881,-60.658,-60.441,-60.231,-60.028,-59.83,-59.639,-59.454,-59.274,-59.1,-58.931,-58.767,-58.607,-58.452,-58.3,-58.151,-58.005,-57.861,-57.719,-57.578,-57.439,-57.3,-57.161,-57.023,-56.884,-56.744,-56.603,-56.461,-56.316,-56.17,-56.02,-55.868,-55.713,-55.553,-55.39,-55.222,-55.05,-54.872,-54.689,-54.5,-54.304,-54.103,-53.894,-53.678,-53.454,-53.223,-52.983,-52.734,-52.476,-52.209,-51.932,-51.645,-51.348,-51.042,-50.727,-50.402,-50.067,-49.724,-49.371,-49.009,-48.638,-48.259,-47.871,-47.475,-47.072,-46.663,-46.246,-45.824,-45.395,-44.962,-44.523,-44.08,-43.632,-43.181,-42.725,-42.266,-41.804,-41.339,-40.871,-40.4,-39.927,-39.453,-38.978,-38.501,-38.025,-37.549,-37.073,-36.599,-36.127,-35.657,-35.19,-34.726,-34.266,-33.812,-33.362,-32.92,-32.484,-32.056,-31.636,-31.225,-30.824,-30.434,-30.052,-29.681,-29.32,-28.969,-28.628,-28.297,-27.976,-27.666,-27.365,-27.075,-26.794,-26.522,-26.259,-26.005,-25.758,-25.52,-25.288,-25.064,-24.846,-24.635,-24.429,-24.229,-24.033,-23.842,-23.655,-23.472,-23.292,-23.114,-22.939,-22.766,-22.595,-22.425,-22.256,-22.088,-21.921,-21.753,-21.586,-21.417,-21.248,-21.078,-20.906,-20.732,-20.555,-20.374,-20.19,-20.001,-19.808,-19.609,-19.404,-19.194,-18.977,-18.755,-18.527,-18.293,-18.054,-17.808,-17.557,-17.3,-17.037,-16.768,-16.495,-16.217,-15.935,-15.648,-15.359,-15.067,-14.771,-14.474,-14.175,-13.875,-13.574,-13.274,-12.974,-12.675,-12.378,-12.083,-11.792,-11.504,-11.22,-10.941,-10.666,-10.396,-10.13,-9.8685,-9.6121,-9.3604,-9.1137,-8.8719,-8.6352,-8.4036,-8.1772,-7.956,-7.7401,-7.5296,-7.3245,-7.1249,-6.9308,-6.7424,-6.5596,-6.3823,-6.2104,-6.0437,-5.8821,-5.7255,-5.5737,-5.4265,-5.2839,-5.1457,-5.0117,-4.8816,-4.7548,-4.6309,-4.5095,-4.3901,-4.2724,-4.1557,-4.0398,-3.9242,-3.8084,-3.6922,-3.5754,-3.4577,-3.3391,-3.2193,-3.098,-2.975,-2.8502,-2.7233,-2.5942,-2.4629,-2.3296,-2.1945,-2.0578,-1.9196,-1.7801,-1.6394,-1.4977,-1.3551,-1.2119,-1.0689,-0.92645,-0.78479,-0.64415,-0.50477,-0.3669,-0.23078,-0.096654,0.035231,0.16463,0.29137,0.41528,0.53618,0.6539,0.76826,0.87909,0.98621,1.0894,1.1886,1.2836,1.3741,1.4599,1.5408,1.6165,1.6868,1.7515,1.8104,1.8632,1.9097,1.9496,1.9831,2.0104,2.0317,2.0471,2.0567,2.0607,2.0593,2.0526,2.0408,2.024,2.0026,1.9766,1.9465,1.9123,1.8744,1.8329,1.7881,1.7403,1.6897,1.6365,1.5824,1.5274,1.4719,1.4158,1.3595,1.303,1.2466,1.1903,1.1344,1.079,1.0241,0.97002,0.91668,0.86423,0.81274,0.76232,0.71305,0.66504,0.61838,0.57315,0.52942,0.48727,0.44674,0.40791,0.37085,0.33561,0.30227,0.27088,0.24152,0.21424,0.18898,0.16567,0.14423,0.1246,0.10671,0.090478,0.075846,0.062739,0.051088,0.040821,0.031875,0.024183,0.017681,0.012304,0.0079851,0.0046607,0.0022652,0.00073333,0,0
