0,0.0007243,0.0028972,0.007243,0.014486,0.02535,0.040561,0.060841,0.086916,0.11951,0.15935,0.2048,0.25424,0.30604,0.35858,0.41022,0.45935,0.50432,0.54353,0.57533,0.5981,0.61185,0.61657,0.61227,0.59894,0.57659,0.54522,0.50483,0.45542,0.39699,0.32955,0.25357,0.16954,0.077924,-0.020786,-0.12612,-0.23758,-0.35471,-0.47702,-0.60403,-0.73526,-0.86931,-1.0048,-1.1403,-1.2744,-1.4058,-1.533,-1.6546,-1.7692,-1.8755,-1.972,-2.0598,-2.1396,-2.2127,-2.2798,-2.3419,-2.4001,-2.4553,-2.5084,-2.5604,-2.6123,-2.6622,-2.7082,-2.7483,-2.7808,-2.8037,-2.8151,-2.8131,-2.7959,-2.7614,-2.708,-2.6363,-2.5471,-2.4414,-2.3198,-2.1833,-2.0326,-1.8685,-1.6918,-1.5034,-1.3041,-1.0942,-0.87408,-0.64405,-0.40447,-0.15568,0.10196,0.36812,0.64246,0.92461,1.2142,1.5096,1.8088,2.11,2.4116,2.7117,3.0084,3.3,3.5847,3.8607,4.1262,4.383,4.633,4.878,5.1199,5.3606,5.6018,5.8454,6.0934,6.3474,6.6095,6.8792,7.1563,7.4404,7.7312,8.0285,8.3319,8.6412,8.9559,9.2758,9.6007,9.9313,10.269,10.613,10.967,11.329,11.702,12.086,12.482,12.891,13.314,13.75,14.201,14.666,15.145,15.638,16.145,16.667,17.203,17.754,18.319,18.898,19.488,20.088,20.697,21.313,21.934,22.56,23.188,23.817,24.445,25.07,25.688,26.296,26.891,27.47,28.029,28.566,29.077,29.559,30.009,30.429,30.821,31.185,31.524,31.839,32.132,32.404,32.658,32.894,33.115,33.322,33.518,33.704,33.884,34.058,34.23,34.401,34.573,34.749,34.93,35.116,35.306,35.5,35.695,35.892,36.09,36.288,36.485,36.68,36.872,37.066,37.266,37.475,37.699,37.941,38.205,38.495,38.816,39.172,39.567,40,40.472,40.982,41.53,42.115,42.738,43.397,44.094,44.827,45.596,46.398,47.228,48.082,48.957,49.847,50.751,51.662,52.578,53.495,54.408,55.316,56.217,57.111,57.996,58.87,59.732,60.58,61.413,62.231,63.03,63.813,64.579,65.33,66.065,66.787,67.495,68.19,68.874,69.545,70.207,70.852,71.477,72.076,72.644,73.176,73.667,74.113,74.507,74.845,75.122,75.342,75.506,75.62,75.686,75.708,75.689,75.632,75.54,75.418,75.268,75.095,74.905,74.703,74.494,74.283,74.076,73.877,73.692,73.527,73.385,73.265,73.161,73.071,72.991,72.918,72.847,72.776,72.7,72.616,72.521,72.414,72.294,72.161,72.015,71.854,71.678,71.487,71.281,71.058,70.818,70.564,70.299,70.026,69.748,69.469,69.19,68.915,68.648,68.39,68.146,67.911,67.683,67.46,67.237,67.011,66.781,66.542,66.291,66.026,65.743,65.44,65.112,64.758,64.372,63.953,63.497,63.001,62.461,61.874,61.238,60.554,59.827,59.06,58.255,57.416,56.546,55.648,54.725,53.781,52.819,51.839,50.843,49.832,48.807,47.769,46.719,45.659,44.589,43.512,42.426,41.334,40.233,39.125,38.009,36.885,35.753,34.613,33.463,32.305,31.138,29.964,28.786,27.604,26.423,25.242,24.065,22.894,21.73,20.576,19.434,18.303,17.183,16.073,14.972,13.881,12.797,11.721,10.652,9.5899,8.5335,7.4838,6.4417,5.4083,4.3843,3.3707,2.3683,1.3782,0.40105,-0.5621,-1.5104,-2.4426,-3.3577,-4.2544,-5.1316,-5.9882,-6.8228,-7.6345,-8.422,-9.1842,-9.9199,-10.626,-11.301,-11.94,-12.542,-13.104,-13.622,-14.094,-14.518,-14.89,-15.208,-15.471,-15.678,-15.828,-15.921,-15.956,-15.932,-15.849,-15.705,-15.5,-15.233,-14.903,-14.51,-14.052,-13.528,-12.937,-12.279,-11.553,-10.757,-9.891,-8.9536,-7.9482,-6.8781,-5.7467,-4.5573,-3.3133,-2.0179,-0.67445,0.71368,2.1432,3.6108,5.1116,6.641,8.1941,9.7661,11.352,12.948,14.548,16.148,17.743,19.328,20.9,22.452,23.981,25.482,26.952,28.384,29.776,31.121,32.417,33.658,34.842,35.966,37.029,38.027,38.958,39.821,40.611,41.328,41.968,42.53,43.013,43.419,43.749,44.003,44.181,44.286,44.316,44.275,44.161,43.975,43.724,43.412,43.045,42.628,42.166,41.665,41.13,40.567,39.98,39.375,38.754,38.122,37.48,36.831,36.178,35.525,34.873,34.226,33.587,32.958,32.341,31.738,31.151,30.581,30.03,29.5,28.992,28.509,28.052,27.624,27.225,26.86,26.532,26.243,25.995,25.792,25.637,25.532,25.48,25.484,25.542,25.653,25.815,26.026,26.284,26.588,26.937,27.328,27.76,28.23,28.736,29.273,29.835,30.42,31.022,31.638,32.263,32.893,33.523,34.149,34.773,35.393,36.01,36.625,37.238,37.85,38.461,39.071,39.68,40.29,40.898,41.504,42.106,42.703,43.293,43.876,44.451,45.015,45.568,46.109,46.633,47.136,47.615,48.065,48.483,48.864,49.205,49.501,49.749,49.944,50.09,50.191,50.25,50.271,50.257,50.212,50.14,50.044,49.928,49.795,49.644,49.473,49.28,49.064,48.823,48.554,48.258,47.931,47.573,47.181,46.756,46.298,45.809,45.289,44.738,44.158,43.548,42.909,42.242,41.547,40.828,40.086,39.325,38.547,37.755,36.953,36.141,35.324,34.504,33.684,32.866,32.052,31.245,30.447,29.66,28.887,28.131,27.392,26.674,25.98,25.305,24.647,24.004,23.371,22.745,22.125,21.506,20.886,20.262,19.63,18.996,18.365,17.742,17.133,16.543,15.976,15.439,14.937,14.475,14.057,13.683,13.35,13.055,12.798,12.575,12.385,12.225,12.094,11.989,11.908,11.851,11.817,11.805,11.814,11.843,11.892,11.96,12.045,12.148,12.267,12.404,12.559,12.736,12.934,13.156,13.402,13.674,13.974,14.303,14.662,15.049,15.465,15.906,16.372,16.861,17.372,17.904,18.455,19.024,19.609,20.207,20.816,21.432,22.052,22.673,23.292,23.906,24.512,25.107,25.687,26.256,26.818,27.375,27.931,28.489,29.053,29.625,30.208,30.807,31.424,32.057,32.706,33.367,34.039,34.721,35.41,36.105,36.804,37.505,38.206,38.908,39.61,40.314,41.018,41.724,42.431,43.139,43.849,44.561,45.275,45.993,46.717,47.45,48.193,48.95,49.721,50.51,51.318,52.148,53.001,53.875,54.765,55.667,56.578,57.493,58.41,59.323,60.23,61.127,62.009,62.875,63.722,64.548,65.349,66.125,66.872,67.588,68.271,68.918,69.527,70.101,70.641,71.15,71.63,72.085,72.515,72.925,73.315,73.688,74.047,74.39,74.713,75.017,75.297,75.552,75.78,75.979,76.146,76.28,76.378,76.44,76.465,76.454,76.406,76.321,76.198,76.037,75.838,75.601,75.325,75.018,74.686,74.338,73.981,73.622,73.268,72.927,72.606,72.313,72.054,71.828,71.632,71.465,71.323,71.204,71.106,71.027,70.964,70.915,70.877,70.849,70.827,70.808,70.789,70.768,70.742,70.708,70.663,70.604,70.529,70.436,70.321,70.183,70.019,69.828,69.605,69.351,69.061,68.734,68.368,67.961,67.512,67.021,66.487,65.909,65.286,64.617,63.902,63.138,62.326,61.463,60.548,59.579,58.553,57.469,56.325,55.119,53.849,52.513,51.11,49.642,48.113,46.526,44.886,43.194,41.456,39.673,37.85,35.99,34.096,32.17,30.213,28.227,26.213,24.172,22.107,20.018,17.908,15.777,13.627,11.462,9.287,7.1058,4.9228,2.7423,0.56853,-1.5942,-3.7415,-5.8693,-7.9731,-10.05,-12.097,-14.111,-16.089,-18.029,-19.926,-21.779,-23.584,-25.338,-27.038,-28.685,-30.281,-31.825,-33.319,-34.763,-36.159,-37.507,-38.809,-40.065,-41.276,-42.443,-43.566,-44.648,-45.688,-46.688,-47.648,-48.57,-49.453,-50.3,-51.112,-51.889,-52.636,-53.356,-54.05,-54.721,-55.372,-56.006,-56.626,-57.233,-57.831,-58.422,-59.005,-59.583,-60.158,-60.729,-61.3,-61.87,-62.442,-63.016,-63.595,-64.179,-64.772,-65.375,-65.991,-66.622,-67.269,-67.935,-68.621,-69.331,-70.066,-70.83,-71.627,-72.461,-73.336,-74.256,-75.224,-76.245,-77.322,-78.459,-79.661,-80.925,-82.246,-83.623,-85.052,-86.53,-88.054,-89.621,-91.229,-92.873,-94.551,-96.259,-97.993,-99.749,-101.52,-103.31,-105.11,-106.91,-108.72,-110.52,-112.32,-114.11,-115.89,-117.67,-119.44,-121.2,-122.95,-124.7,-126.44,-128.17,-129.89,-131.6,-133.31,-135,-136.68,-138.35,-140,-141.64,-143.27,-144.89,-146.49,-148.06,-149.61,-151.11,-152.56,-153.96,-155.28,-156.54,-157.71,-158.78,-159.76,-160.64,-161.42,-162.12,-162.74,-163.28,-163.74,-164.13,-164.46,-164.73,-164.95,-165.1,-165.2,-165.25,-165.23,-165.16,-165.03,-164.84,-164.59,-164.28,-163.92,-163.49,-163,-162.44,-161.83,-161.15,-160.4,-159.59,-158.71,-157.77,-156.76,-155.68,-154.54,-153.33,-152.06,-150.72,-149.32,-147.86,-146.34,-144.77,-143.13,-141.44,-139.71,-137.94,-136.14,-134.31,-132.47,-130.62,-128.77,-126.91,-125.07,-123.24,-121.42,-119.6,-117.79,-115.98,-114.17,-112.37,-110.56,-108.76,-106.95,-105.14,-103.34,-101.54,-99.744,-97.962,-96.193,-94.439,-92.703,-90.988,-89.296,-87.63,-85.994,-84.39,-82.824,-81.297,-79.813,-78.376,-76.989,-75.655,-74.377,-73.158,-71.997,-70.898,-69.86,-68.886,-67.976,-67.133,-66.357,-65.65,-65.013,-64.445,-63.944,-63.508,-63.137,-62.828,-62.58,-62.392,-62.261,-62.187,-62.168,-62.202,-62.288,-62.425,-62.611,-62.844,-63.123,-63.448,-63.815,-64.225,-64.675,-65.163,-65.686,-66.243,-66.831,-67.448,-68.091,-68.758,-69.447,-70.154,-70.879,-71.616,-72.361,-73.11,-73.857,-74.598,-75.33,-76.047,-76.744,-77.418,-78.064,-78.679,-79.26,-79.804,-80.309,-80.771,-81.187,-81.555,-81.871,-82.134,-82.339,-82.488,-82.58,-82.616,-82.596,-82.52,-82.39,-82.204,-81.963,-81.668,-81.319,-80.92,-80.476,-79.989,-79.465,-78.908,-78.322,-77.711,-77.078,-76.429,-75.768,-75.096,-74.416,-73.729,-73.039,-72.346,-71.653,-70.962,-70.276,-69.596,-68.924,-68.265,-67.624,-67.006,-66.414,-65.855,-65.332,-64.851,-64.415,-64.031,-63.701,-63.43,-63.22,-63.072,-62.99,-62.976,-63.034,-63.164,-63.37,-63.655,-64.02,-64.466,-64.989,-65.591,-66.268,-67.021,-67.847,-68.746,-69.717,-70.758,-71.868,-73.04,-74.268,-75.544,-76.862,-78.214,-79.595,-80.997,-82.412,-83.836,-85.259,-86.683,-88.106,-89.528,-90.948,-92.366,-93.781,-95.193,-96.601,-98.005,-99.404,-100.79,-102.17,-103.52,-104.85,-106.15,-107.42,-108.65,-109.83,-110.96,-112.04,-113.07,-114.04,-114.96,-115.82,-116.62,-117.36,-118.05,-118.68,-119.25,-119.75,-120.2,-120.59,-120.92,-121.19,-121.39,-121.54,-121.62,-121.65,-121.61,-121.51,-121.35,-121.14,-120.89,-120.59,-120.24,-119.87,-119.46,-119.03,-118.57,-118.1,-117.6,-117.09,-116.56,-116.01,-115.44,-114.85,-114.23,-113.6,-112.94,-112.26,-111.56,-110.84,-110.12,-109.38,-108.64,-107.9,-107.16,-106.43,-105.71,-105,-104.31,-103.61,-102.92,-102.22,-101.51,-100.78,-100.04,-99.267,-98.467,-97.633,-96.766,-95.868,-94.938,-93.977,-92.987,-91.968,-90.921,-89.845,-88.743,-87.614,-86.459,-85.278,-84.072,-82.841,-81.586,-80.307,-79.004,-77.679,-76.33,-74.959,-73.567,-72.155,-70.725,-69.278,-67.815,-66.338,-64.848,-63.347,-61.835,-60.315,-58.784,-57.243,-55.69,-54.123,-52.542,-50.945,-49.332,-47.701,-46.051,-44.381,-42.698,-41.009,-39.32,-37.638,-35.97,-34.323,-32.703,-31.118,-29.573,-28.076,-26.624,-25.216,-23.854,-22.536,-21.262,-20.033,-18.849,-17.71,-16.615,-15.564,-14.557,-13.592,-12.669,-11.787,-10.944,-10.14,-9.3731,-8.6433,-7.9493,-7.2899,-6.6645,-6.0722,-5.512,-4.9833,-4.485,-4.0164,-3.5766,-3.1648,-2.7801,-2.4217,-2.0894,-1.7831,-1.5027,-1.2479,-1.0186,-0.81477,-0.63616,-0.48265,-0.3541,-0.25035,-0.16879,-0.10679,-0.06172,-0.030965,-0.011895,-0.0018887,0.0016799,0.0014347,0,0
0,-0.00065127,-0.0026051,-0.0065127,-0.013025,-0.022794,-0.036471,-0.054707,-0.078152,-0.10746,-0.14328,-0.18473,-0.23094,-0.28103,-0.33411,-0.38931,-0.44574,-0.50254,-0.55882,-0.6137,-0.6663,-0.71707,-0.76647,-0.81492,-0.86289,-0.91082,-0.95916,-1.0083,-1.0588,-1.1111,-1.1655,-1.2217,-1.2789,-1.3369,-1.395,-1.4527,-1.5096,-1.5651,-1.6186,-1.6698,-1.718,-1.762,-1.8004,-1.8319,-1.8552,-1.869,-1.872,-1.8627,-1.84,-1.8025,-1.7489,-1.6788,-1.5921,-1.4883,-1.3674,-1.2289,-1.0725,-0.8981,-0.70528,-0.49379,-0.26335,-0.01601,0.2462,0.52122,0.80703,1.1016,1.4028,1.7086,2.0171,2.3261,2.6337,2.9403,3.2465,3.553,3.8603,4.1689,4.4795,4.7925,5.1086,5.4283,5.7522,6.0814,6.4169,6.7599,7.1115,7.4726,7.8445,8.2282,8.6247,9.0352,9.4608,9.901,10.356,10.824,11.307,11.803,12.312,12.834,13.368,13.915,14.473,15.043,15.624,16.214,16.814,17.423,18.041,18.666,19.299,19.938,20.583,21.235,21.892,22.554,23.221,23.893,24.57,25.251,25.936,26.625,27.317,28.012,28.71,29.409,30.11,30.812,31.514,32.216,32.918,33.618,34.316,35.009,35.693,36.363,37.018,37.651,38.261,38.843,39.393,39.908,40.384,40.816,41.197,41.522,41.785,41.982,42.105,42.15,42.111,41.981,41.756,41.436,41.022,40.514,39.913,39.22,38.435,37.558,36.591,35.533,34.387,33.152,31.83,30.421,28.928,27.352,25.693,23.952,22.131,20.231,18.253,16.2,14.075,11.881,9.6215,7.299,4.9166,2.4775,-0.015382,-2.559,-5.1504,-7.787,-10.467,-13.187,-15.945,-18.739,-21.567,-24.426,-27.313,-30.226,-33.164,-36.118,-39.082,-42.049,-45.011,-47.961,-50.893,-53.799,-56.671,-59.504,-62.29,-65.026,-67.709,-70.335,-72.903,-75.409,-77.85,-80.224,-82.527,-84.756,-86.908,-88.98,-90.968,-92.867,-94.674,-96.385,-97.996,-99.502,-100.9,-102.19,-103.36,-104.42,-105.37,-106.21,-106.96,-107.61,-108.16,-108.63,-109.01,-109.31,-109.53,-109.67,-109.74,-109.75,-109.68,-109.55,-109.35,-109.09,-108.77,-108.4,-107.97,-107.49,-106.97,-106.4,-105.79,-105.14,-104.46,-103.74,-103,-102.23,-101.45,-100.64,-99.82,-98.989,-98.15,-97.309,-96.467,-95.629,-94.797,-93.977,-93.171,-92.386,-91.626,-90.9,-90.212,-89.569,-88.976,-88.441,-87.968,-87.565,-87.236,-86.984,-86.811,-86.717,-86.705,-86.776,-86.932,-87.175,-87.505,-87.926,-88.437,-89.036,-89.72,-90.485,-91.327,-92.244,-93.231,-94.285,-95.403,-96.582,-97.818,-99.106,-100.44,-101.83,-103.25,-104.71,-106.2,-107.72,-109.27,-110.83,-112.42,-114.01,-115.62,-117.25,-118.88,-120.52,-122.17,-123.82,-125.47,-127.13,-128.79,-130.44,-132.09,-133.72,-135.35,-136.96,-138.55,-140.12,-141.66,-143.17,-144.66,-146.11,-147.51,-148.86,-150.17,-151.41,-152.58,-153.69,-154.72,-155.66,-156.52,-157.29,-157.97,-158.57,-159.08,-159.5,-159.84,-160.1,-160.28,-160.37,-160.38,-160.32,-160.18,-159.99,-159.74,-159.44,-159.09,-158.71,-158.3,-157.87,-157.41,-156.94,-156.45,-155.94,-155.41,-154.86,-154.29,-153.7,-153.09,-152.45,-151.79,-151.12,-150.42,-149.71,-148.98,-148.23,-147.48,-146.71,-145.94,-145.16,-144.38,-143.6,-142.82,-142.04,-141.29,-140.54,-139.82,-139.12,-138.45,-137.82,-137.22,-136.66,-136.13,-135.64,-135.18,-134.76,-134.37,-134.01,-133.68,-133.39,-133.13,-132.89,-132.67,-132.48,-132.3,-132.14,-131.98,-131.83,-131.68,-131.53,-131.38,-131.22,-131.07,-130.92,-130.77,-130.64,-130.53,-130.43,-130.35,-130.29,-130.27,-130.26,-130.28,-130.32,-130.37,-130.43,-130.5,-130.57,-130.65,-130.73,-130.8,-130.87,-130.93,-130.98,-131.02,-131.05,-131.06,-131.07,-131.05,-131.02,-130.97,-130.91,-130.83,-130.75,-130.66,-130.56,-130.47,-130.38,-130.29,-130.22,-130.16,-130.11,-130.07,-130.05,-130.05,-130.06,-130.08,-130.12,-130.18,-130.25,-130.34,-130.44,-130.56,-130.68,-130.8,-130.93,-131.05,-131.17,-131.27,-131.37,-131.44,-131.51,-131.56,-131.6,-131.63,-131.66,-131.69,-131.72,-131.75,-131.78,-131.82,-131.87,-131.92,-131.98,-132.04,-132.1,-132.16,-132.22,-132.28,-132.34,-132.4,-132.44,-132.48,-132.51,-132.52,-132.52,-132.49,-132.44,-132.37,-132.27,-132.13,-131.96,-131.76,-131.52,-131.25,-130.93,-130.58,-130.18,-129.74,-129.26,-128.73,-128.16,-127.55,-126.9,-126.21,-125.49,-124.73,-123.95,-123.13,-122.29,-121.43,-120.53,-119.62,-118.67,-117.69,-116.68,-115.63,-114.55,-113.43,-112.27,-111.07,-109.83,-108.55,-107.24,-105.9,-104.52,-103.12,-101.69,-100.24,-98.762,-97.27,-95.761,-94.239,-92.707,-91.167,-89.623,-88.076,-86.53,-84.988,-83.453,-81.927,-80.414,-78.918,-77.444,-75.994,-74.573,-73.185,-71.833,-70.522,-69.255,-68.036,-66.864,-65.736,-64.652,-63.609,-62.605,-61.64,-60.71,-59.815,-58.953,-58.122,-57.324,-56.559,-55.829,-55.136,-54.48,-53.863,-53.285,-52.75,-52.257,-51.808,-51.401,-51.032,-50.699,-50.399,-50.131,-49.89,-49.675,-49.483,-49.31,-49.155,-49.016,-48.889,-48.773,-48.666,-48.565,-48.467,-48.372,-48.276,-48.178,-48.075,-47.964,-47.843,-47.709,-47.559,-47.39,-47.201,-46.988,-46.749,-46.48,-46.179,-45.849,-45.491,-45.106,-44.697,-44.266,-43.815,-43.346,-42.86,-42.359,-41.846,-41.32,-40.782,-40.233,-39.671,-39.098,-38.514,-37.919,-37.313,-36.696,-36.069,-35.435,-34.799,-34.165,-33.536,-32.918,-32.313,-31.726,-31.161,-30.621,-30.112,-29.633,-29.182,-28.761,-28.368,-28.004,-27.668,-27.359,-27.077,-26.823,-26.595,-26.393,-26.216,-26.061,-25.93,-25.819,-25.728,-25.657,-25.604,-25.567,-25.546,-25.537,-25.534,-25.534,-25.532,-25.522,-25.502,-25.466,-25.41,-25.329,-25.218,-25.08,-24.915,-24.725,-24.51,-24.271,-24.011,-23.73,-23.43,-23.111,-22.775,-22.42,-22.045,-21.648,-21.227,-20.781,-20.309,-19.808,-19.278,-18.716,-18.12,-17.493,-16.835,-16.148,-15.431,-14.687,-13.917,-13.121,-12.301,-11.458,-10.593,-9.7081,-8.8073,-7.8929,-6.9678,-6.0349,-5.0969,-4.1568,-3.2172,-2.2812,-1.3515,-0.4338,0.46631,1.3432,2.1911,3.0045,3.7777,4.505,5.1808,5.7995,6.3555,6.8488,7.2796,7.6481,7.9544,8.1986,8.381,8.5017,8.5607,8.5584,8.4947,8.3717,8.1913,7.9555,7.6663,7.3255,6.9351,6.4972,6.0136,5.4863,4.9173,4.3099,3.6677,2.9939,2.292,1.5655,0.81776,0.05216,-0.72786,-1.5189,-2.3175,-3.1213,-3.9278,-4.7346,-5.5393,-6.3394,-7.1326,-7.9164,-8.6884,-9.4461,-10.187,-10.913,-11.623,-12.32,-13.004,-13.677,-14.338,-14.99,-15.633,-16.268,-16.896,-17.517,-18.131,-18.737,-19.336,-19.928,-20.512,-21.087,-21.655,-22.215,-22.766,-23.308,-23.84,-24.362,-24.874,-25.373,-25.861,-26.336,-26.797,-27.244,-27.676,-28.096,-28.508,-28.913,-29.316,-29.719,-30.126,-30.538,-30.96,-31.394,-31.844,-32.308,-32.785,-33.276,-33.779,-34.294,-34.819,-35.355,-35.9,-36.453,-37.015,-37.577,-38.131,-38.669,-39.184,-39.668,-40.113,-40.511,-40.854,-41.135,-41.345,-41.485,-41.555,-41.557,-41.489,-41.352,-41.148,-40.875,-40.535,-40.127,-39.653,-39.114,-38.511,-37.846,-37.122,-36.34,-35.501,-34.608,-33.662,-32.665,-31.619,-30.525,-29.386,-28.203,-26.979,-25.714,-24.411,-23.072,-21.699,-20.293,-18.856,-17.393,-15.909,-14.407,-12.891,-11.368,-9.8394,-8.3115,-6.788,-5.2736,-3.7725,-2.29,-0.83118,0.59868,1.9944,3.3508,4.6627,5.9249,7.1322,8.2794,9.3614,10.382,11.344,12.251,13.107,13.916,14.681,15.405,16.093,16.747,17.371,17.962,18.515,19.026,19.492,19.909,20.272,20.578,20.823,21.003,21.114,21.157,21.132,21.04,20.881,20.657,20.367,20.012,19.593,19.11,18.565,17.96,17.3,16.587,15.826,15.02,14.174,13.289,12.371,11.423,10.449,9.4466,8.4161,7.3564,6.2665,5.1455,3.9923,2.8062,1.5862,0.33124,-0.95947,-2.2888,-3.6594,-5.0742,-6.536,-8.0474,-9.6114,-11.231,-12.908,-14.647,-16.448,-18.308,-20.218,-22.173,-24.166,-26.19,-28.241,-30.31,-32.391,-34.48,-36.567,-38.653,-40.735,-42.811,-44.879,-46.938,-48.984,-51.017,-53.034,-55.034,-57.014,-58.973,-60.909,-62.82,-64.706,-66.563,-68.391,-70.188,-71.953,-73.682,-75.376,-77.033,-78.651,-80.23,-81.768,-83.265,-84.72,-86.13,-87.496,-88.817,-90.09,-91.316,-92.495,-93.626,-94.709,-95.745,-96.732,-97.67,-98.56,-99.4,-100.19,-100.93,-101.63,-102.29,-102.9,-103.46,-103.99,-104.49,-104.94,-105.36,-105.75,-106.1,-106.41,-106.69,-106.92,-107.11,-107.26,-107.36,-107.41,-107.41,-107.36,-107.26,-107.11,-106.93,-106.7,-106.45,-106.16,-105.85,-105.52,-105.18,-104.82,-104.44,-104.05,-103.63,-103.2,-102.74,-102.24,-101.72,-101.17,-100.58,-99.952,-99.282,-98.566,-97.8,-96.98,-96.102,-95.162,-94.156,-93.081,-91.932,-90.705,-89.402,-88.026,-86.577,-85.059,-83.472,-81.818,-80.1,-78.319,-76.478,-74.577,-72.624,-70.626,-68.59,-66.522,-64.429,-62.319,-60.197,-58.071,-55.948,-53.834,-51.729,-49.632,-47.541,-45.455,-43.374,-41.296,-39.221,-37.147,-35.073,-32.999,-30.93,-28.869,-26.822,-24.793,-22.788,-20.811,-18.867,-16.961,-15.097,-13.281,-11.518,-9.817,-8.1832,-6.6238,-5.1454,-3.7549,-2.459,-1.2645,-0.17807,0.79351,1.6502,2.3918,3.0184,3.5299,3.9261,4.2071,4.3727,4.423,4.3577,4.1769,3.8869,3.4943,3.0055,2.4268,1.7648,1.0259,0.21649,-0.65695,-1.588,-2.5702,-3.6032,-4.6866,-5.8201,-7.0034,-8.2361,-9.5177,-10.848,-12.227,-13.653,-15.128,-16.646,-18.204,-19.8,-21.428,-23.087,-24.771,-26.477,-28.203,-29.943,-31.695,-33.455,-35.218,-36.981,-38.739,-40.488,-42.224,-43.944,-45.642,-47.316,-48.96,-50.572,-52.147,-53.682,-55.173,-56.616,-58.008,-59.345,-60.623,-61.838,-62.988,-64.073,-65.097,-66.061,-66.968,-67.821,-68.62,-69.37,-70.072,-70.727,-71.34,-71.909,-72.433,-72.914,-73.349,-73.74,-74.086,-74.386,-74.64,-74.848,-75.009,-75.124,-75.192,-75.212,-75.186,-75.111,-74.989,-74.818,-74.599,-74.331,-74.014,-73.65,-73.241,-72.788,-72.293,-71.759,-71.186,-70.576,-69.932,-69.255,-68.546,-67.81,-67.049,-66.265,-65.463,-64.645,-63.814,-62.974,-62.127,-61.276,-60.425,-59.574,-58.726,-57.881,-57.042,-56.208,-55.383,-54.566,-53.76,-52.966,-52.184,-51.414,-50.653,-49.899,-49.148,-48.401,-47.653,-46.903,-46.149,-45.389,-44.62,-43.842,-43.054,-42.256,-41.446,-40.624,-39.79,-38.942,-38.081,-37.205,-36.314,-35.407,-34.484,-33.544,-32.587,-31.613,-30.62,-29.609,-28.579,-27.529,-26.459,-25.37,-24.263,-23.14,-22.002,-20.849,-19.684,-18.506,-17.318,-16.12,-14.914,-13.697,-12.466,-11.219,-9.954,-8.6672,-7.3566,-6.0193,-4.653,-3.255,-1.8227,-0.35959,1.1309,2.6454,4.1805,5.7325,7.2982,8.8741,10.457,12.043,13.628,15.207,16.773,18.318,19.837,21.322,22.767,24.166,25.511,26.796,28.015,29.168,30.256,31.281,32.242,33.142,33.982,34.761,35.481,36.144,36.75,37.297,37.789,38.229,38.618,38.958,39.253,39.505,39.716,39.889,40.026,40.126,40.187,40.208,40.187,40.122,40.013,39.858,39.654,39.402,39.098,38.745,38.34,37.886,37.381,36.827,36.222,35.569,34.866,34.113,33.312,32.469,31.59,30.682,29.752,28.806,27.852,26.896,25.944,25.004,24.082,23.178,22.292,21.423,20.571,19.736,18.918,18.116,17.33,16.56,15.805,15.072,14.36,13.667,12.993,12.337,11.699,11.076,10.469,9.8768,9.2982,8.7336,8.1833,7.6478,7.1272,6.622,6.1325,5.6589,5.2016,4.761,4.3373,3.9314,3.5443,3.1769,2.83,2.5046,2.2015,1.9217,1.6661,1.4355,1.231,1.0505,0.89212,0.75403,0.63428,0.53099,0.44222,0.36609,0.30068,0.24409,0.19441,0.15129,0.11437,0.083305,0.057737,0.037314,0.021682,0.010487,0.003378,0,0
